K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 51 Arc_K 0.111083 L_K 25.0668  adjust_amcl_Y -0.00306
K 59 Arc_K 0.0518466 L_K 15.0165  adjust_amcl_Y -0.105
K 59 Arc_K 0.0419739 L_K 15.0165  adjust_amcl_Y -0.00354
K 59 Arc_K 0.0403285 L_K 15.0165  adjust_amcl_Y -0.00354
K 55 Arc_K 0.691193 L_K 14.5543  adjust_amcl_Y 0.0447
K 55 Arc_K 0.737683 L_K 14.5543  adjust_amcl_Y -0.0033
K 55 Arc_K 0.741004 L_K 14.5543  adjust_amcl_Y -0.0033
K 55 Arc_K 0.741241 L_K 14.5543  adjust_amcl_Y -0.0033
K 52 Arc_K 1.04956 L_K 14.018  adjust_amcl_Y 0.04704
K 52 Arc_K 1.06498 L_K 14.018  adjust_amcl_Y -0.02496
K 52 Arc_K 1.06575 L_K 14.018  adjust_amcl_Y -0.02496
K 48 Arc_K 1.16742 L_K 13.9729  adjust_amcl_Y 0.07296
K 48 Arc_K 1.17118 L_K 13.9729  adjust_amcl_Y -0.02304
K 48 Arc_K 1.17132 L_K 13.9729  adjust_amcl_Y -0.02304
K 41 Arc_K 1.3552 L_K 13.7667  adjust_amcl_Y 0.105
K 41 Arc_K 1.36114 L_K 13.7667  adjust_amcl_Y -0.01968
K 41 Arc_K 1.36133 L_K 13.7667  adjust_amcl_Y -0.01968
K 41 Arc_K 1.36133 L_K 13.7667  adjust_amcl_Y -0.01968
K 32 Arc_K 1.34327 L_K 13.2316  adjust_amcl_Y 0.105
K 32 Arc_K 1.34269 L_K 13.2316  adjust_amcl_Y -0.01536
K 32 Arc_K 1.34267 L_K 13.2316  adjust_amcl_Y -0.01536
K 25 Arc_K 1.23041 L_K 12.6417  adjust_amcl_Y 0.105
K 25 Arc_K 1.22679 L_K 12.6417  adjust_amcl_Y -0.012
K 25 Arc_K 1.22667 L_K 12.6417  adjust_amcl_Y -0.012
K 17 Arc_K 1.26151 L_K 12.4288  adjust_amcl_Y 0.105
K 17 Arc_K 1.26263 L_K 12.4288  adjust_amcl_Y -0.00816
K 17 Arc_K 1.26267 L_K 12.4288  adjust_amcl_Y -0.00816
K 17 Arc_K 1.26267 L_K 12.4288  adjust_amcl_Y -0.00816
K 10 Arc_K 1.25751 L_K 12.5243  adjust_amcl_Y 0.105
K 10 Arc_K 1.25734 L_K 12.5243  adjust_amcl_Y -0.0048
K 10 Arc_K 1.25733 L_K 12.5243  adjust_amcl_Y -0.0048
K 3 Arc_K 1.2354 L_K 12.316  adjust_amcl_Y 0
K 3 Arc_K 1.23469 L_K 12.316  adjust_amcl_Y 0
K 3 Arc_K 1.23467 L_K 12.316  adjust_amcl_Y 0
K -2 Arc_K 1.24886 L_K 12.3257  adjust_amcl_Y 0
K -2 Arc_K 1.24932 L_K 12.3257  adjust_amcl_Y 0
K -2 Arc_K 1.24933 L_K 12.3257  adjust_amcl_Y 0
K -2 Arc_K 1.24933 L_K 12.3257  adjust_amcl_Y 0
K -7 Arc_K 1.23514 L_K 12.0639  adjust_amcl_Y 0.075
K -7 Arc_K 1.23468 L_K 12.0639  adjust_amcl_Y 0.00336
K -7 Arc_K 1.23467 L_K 12.0639  adjust_amcl_Y 0.00336
K -11 Arc_K 1.19209 L_K 11.7522  adjust_amcl_Y 0.075
K -11 Arc_K 1.19071 L_K 11.7522  adjust_amcl_Y 0.00528
K -11 Arc_K 1.19067 L_K 11.7522  adjust_amcl_Y 0.00528
K -11 Arc_K 1.19067 L_K 11.7522  adjust_amcl_Y 0.00528
K -14 Arc_K 1.17131 L_K 11.3892  adjust_amcl_Y 0.075
K -14 Arc_K 1.17069 L_K 11.3892  adjust_amcl_Y 0.00672
K -14 Arc_K 1.17067 L_K 11.3892  adjust_amcl_Y 0.00672
K -16 Arc_K 1.15776 L_K 11.5311  adjust_amcl_Y 0.05568
K -16 Arc_K 1.15735 L_K 11.5311  adjust_amcl_Y 0.00768
K -16 Arc_K 1.15733 L_K 11.5311  adjust_amcl_Y 0.00768
K -19 Arc_K 1.16895 L_K 11.7373  adjust_amcl_Y 0.075
K -19 Arc_K 1.16932 L_K 11.7373  adjust_amcl_Y 0.00912
K -19 Arc_K 1.16933 L_K 11.7373  adjust_amcl_Y 0.00912
K -22 Arc_K 1.23127 L_K 12.3714  adjust_amcl_Y 0.075
K -22 Arc_K 1.23327 L_K 12.3714  adjust_amcl_Y 0.01056
K -22 Arc_K 1.23333 L_K 12.3714  adjust_amcl_Y 0.01056
K -22 Arc_K 1.23333 L_K 12.3714  adjust_amcl_Y 0.01056
K -25 Arc_K 1.22946 L_K 12.7124  adjust_amcl_Y 0.075
K -25 Arc_K 1.22934 L_K 12.7124  adjust_amcl_Y 0.012
K -29 Arc_K 1.32095 L_K 13.591  adjust_amcl_Y 0.075
K -29 Arc_K 1.3239 L_K 13.591  adjust_amcl_Y 0.01392
K -29 Arc_K 1.324 L_K 13.591  adjust_amcl_Y 0.01392
K -29 Arc_K 1.324 L_K 13.591  adjust_amcl_Y 0.01392
K -33 Arc_K 1.37432 L_K 14.1213  adjust_amcl_Y 0.075
K -33 Arc_K 1.37595 L_K 14.1213  adjust_amcl_Y 0.01584
K -33 Arc_K 1.376 L_K 14.1213  adjust_amcl_Y 0.01584
K -33 Arc_K 1.376 L_K 14.1213  adjust_amcl_Y 0.01584
K -37 Arc_K 1.46761 L_K 14.8735  adjust_amcl_Y 0.075
K -37 Arc_K 1.47057 L_K 14.8735  adjust_amcl_Y 0.01776
K -37 Arc_K 1.47066 L_K 14.8735  adjust_amcl_Y 0.01776
K -41 Arc_K 1.45905 L_K 14.8902  adjust_amcl_Y 0.075
K -41 Arc_K 1.45868 L_K 14.8902  adjust_amcl_Y 0.01968
K -41 Arc_K 1.45867 L_K 14.8902  adjust_amcl_Y 0.01968
K -44 Arc_K 1.48318 L_K 14.9504  adjust_amcl_Y 0.075
K -44 Arc_K 1.48397 L_K 14.9504  adjust_amcl_Y 0.02112
K -44 Arc_K 1.484 L_K 14.9504  adjust_amcl_Y 0.02112
K -46 Arc_K 1.63438 L_K 15.1189  adjust_amcl_Y 0.07008
K -46 Arc_K 1.63957 L_K 15.1189  adjust_amcl_Y 0.02208
K -46 Arc_K 1.63975 L_K 15.1189  adjust_amcl_Y 0.02208
K -46 Arc_K 1.63975 L_K 15.1189  adjust_amcl_Y 0.02208
K -46 Arc_K 1.2279 L_K 15.6808  adjust_amcl_Y 0.02208
K -46 Arc_K 1.21206 L_K 15.6808  adjust_amcl_Y 0.02208
K -46 Arc_K 1.21145 L_K 15.6808  adjust_amcl_Y 0.02208
K -46 Arc_K 1.44046 L_K 15.9723  adjust_amcl_Y 0.02208
K -46 Arc_K 1.44962 L_K 15.9723  adjust_amcl_Y 0.02208
K -46 Arc_K 1.44998 L_K 15.9723  adjust_amcl_Y 0.02208
K -47 Arc_K 1.4091 L_K 16.3117  adjust_amcl_Y 0.04656
K -47 Arc_K 1.4074 L_K 16.3117  adjust_amcl_Y 0.02256
K -47 Arc_K 1.40733 L_K 16.3117  adjust_amcl_Y 0.02256
K -47 Arc_K 1.40732 L_K 16.3117  adjust_amcl_Y 0.02256
K -47 Arc_K 1.40732 L_K 16.3117  adjust_amcl_Y 0.02256
K -48 Arc_K 1.38759 L_K 16.0829  adjust_amcl_Y 0.04704
K -48 Arc_K 1.38676 L_K 16.0829  adjust_amcl_Y 0.02304
K -48 Arc_K 1.38673 L_K 16.0829  adjust_amcl_Y 0.02304
K -48 Arc_K 1.38673 L_K 16.0829  adjust_amcl_Y 0.02304
K -48 Arc_K 1.38673 L_K 16.0829  adjust_amcl_Y 0.02304
K -48 Arc_K 1.38673 L_K 16.0829  adjust_amcl_Y 0.02304
K -48 Arc_K 1.39331 L_K 15.6593  adjust_amcl_Y 0.02304
K -48 Arc_K 1.39358 L_K 15.6593  adjust_amcl_Y 0.02304
K -48 Arc_K 1.39359 L_K 15.6593  adjust_amcl_Y 0.02304
K -47 Arc_K 1.35174 L_K 15.0521  adjust_amcl_Y -0.00144
K -47 Arc_K 1.35007 L_K 15.0521  adjust_amcl_Y 0.02256
K -47 Arc_K 1.35 L_K 15.0521  adjust_amcl_Y 0.02256
K -48 Arc_K 1.47534 L_K 13.759  adjust_amcl_Y 0.04704
K -48 Arc_K 1.47966 L_K 13.759  adjust_amcl_Y 0.02304
K -48 Arc_K 1.47981 L_K 13.759  adjust_amcl_Y 0.02304
K -46 Arc_K 1.28128 L_K 13.2819  adjust_amcl_Y -0.02592
K -46 Arc_K 1.27488 L_K 13.2819  adjust_amcl_Y 0.02208
K -46 Arc_K 1.27467 L_K 13.2819  adjust_amcl_Y 0.02208
K -46 Arc_K 1.27467 L_K 13.2819  adjust_amcl_Y 0.02208
K -42 Arc_K 1.38692 L_K 13.9018  adjust_amcl_Y -0.075
K -42 Arc_K 1.39055 L_K 13.9018  adjust_amcl_Y 0.02016
K -42 Arc_K 1.39066 L_K 13.9018  adjust_amcl_Y 0.02016
K -39 Arc_K 1.3068 L_K 13.6642  adjust_amcl_Y -0.05328
K -39 Arc_K 1.30409 L_K 13.6642  adjust_amcl_Y 0.01872
K -39 Arc_K 1.304 L_K 13.6642  adjust_amcl_Y 0.01872
K -35 Arc_K 1.28981 L_K 13.2445  adjust_amcl_Y -0.075
K -35 Arc_K 1.28935 L_K 13.2445  adjust_amcl_Y 0.0168
K -35 Arc_K 1.28933 L_K 13.2445  adjust_amcl_Y 0.0168
K -35 Arc_K 1.28933 L_K 13.2445  adjust_amcl_Y 0.0168
K -32 Arc_K 1.28675 L_K 13.5186  adjust_amcl_Y -0.05664
K -32 Arc_K 1.28667 L_K 13.5186  adjust_amcl_Y 0.01536
K -32 Arc_K 1.28667 L_K 13.5186  adjust_amcl_Y 0.01536
K -28 Arc_K 1.27118 L_K 13.6334  adjust_amcl_Y -0.075
K -28 Arc_K 1.27068 L_K 13.6334  adjust_amcl_Y 0.01344
K -28 Arc_K 1.27067 L_K 13.6334  adjust_amcl_Y 0.01344
K -26 Arc_K 1.34809 L_K 13.9927  adjust_amcl_Y -0.03552
K -26 Arc_K 1.35058 L_K 13.9927  adjust_amcl_Y 0.01248
K -26 Arc_K 1.35066 L_K 13.9927  adjust_amcl_Y 0.01248
K -26 Arc_K 1.35067 L_K 13.9927  adjust_amcl_Y 0.01248
K -25 Arc_K 1.43196 L_K 15.0019  adjust_amcl_Y -0.012
K -25 Arc_K 1.43458 L_K 15.0019  adjust_amcl_Y 0.012
K -25 Arc_K 1.43466 L_K 15.0019  adjust_amcl_Y 0.012
K -26 Arc_K 1.49531 L_K 15.4748  adjust_amcl_Y 0.03648
K -26 Arc_K 1.49727 L_K 15.4748  adjust_amcl_Y 0.01248
K -26 Arc_K 1.49733 L_K 15.4748  adjust_amcl_Y 0.01248
K -27 Arc_K 1.5012 L_K 15.5217  adjust_amcl_Y 0.03696
K -27 Arc_K 1.50133 L_K 15.5217  adjust_amcl_Y 0.01296
K -27 Arc_K 1.50133 L_K 15.5217  adjust_amcl_Y 0.01296
K -27 Arc_K 1.50133 L_K 15.5217  adjust_amcl_Y 0.01296
K -28 Arc_K 1.47166 L_K 15.3687  adjust_amcl_Y 0.03744
K -28 Arc_K 1.4707 L_K 15.3687  adjust_amcl_Y 0.01344
K -28 Arc_K 1.47067 L_K 15.3687  adjust_amcl_Y 0.01344
K -27 Arc_K 1.45647 L_K 15.0302  adjust_amcl_Y -0.01104
K -27 Arc_K 1.45602 L_K 15.0302  adjust_amcl_Y 0.01296
K -27 Arc_K 1.456 L_K 15.0302  adjust_amcl_Y 0.01296
K -27 Arc_K 1.456 L_K 15.0302  adjust_amcl_Y 0.01296
K -26 Arc_K 1.45858 L_K 15.2076  adjust_amcl_Y -0.01152
K -26 Arc_K 1.45866 L_K 15.2076  adjust_amcl_Y 0.01248
K -26 Arc_K 1.45867 L_K 15.2076  adjust_amcl_Y 0.01248
K -24 Arc_K 1.43802 L_K 15.0105  adjust_amcl_Y -0.03648
K -24 Arc_K 1.43736 L_K 15.0105  adjust_amcl_Y 0.01152
K -24 Arc_K 1.43733 L_K 15.0105  adjust_amcl_Y 0.01152
K -21 Arc_K 1.45282 L_K 14.9283  adjust_amcl_Y -0.06192
K -21 Arc_K 1.45332 L_K 14.9283  adjust_amcl_Y 0.01008
K -21 Arc_K 1.45333 L_K 14.9283  adjust_amcl_Y 0.01008
K -18 Arc_K 1.49075 L_K 15.2174  adjust_amcl_Y -0.06336
K -18 Arc_K 1.49196 L_K 15.2174  adjust_amcl_Y 0.00864
K -18 Arc_K 1.492 L_K 15.2174  adjust_amcl_Y 0.00864
K -18 Arc_K 1.492 L_K 15.2174  adjust_amcl_Y 0.00864
K -15 Arc_K 1.50748 L_K 15.6518  adjust_amcl_Y -0.0648
K -15 Arc_K 1.50798 L_K 15.6518  adjust_amcl_Y 0.0072
K -15 Arc_K 1.508 L_K 15.6518  adjust_amcl_Y 0.0072
K -15 Arc_K 1.508 L_K 15.6518  adjust_amcl_Y 0.0072
K -13 Arc_K 1.52735 L_K 15.9861  adjust_amcl_Y -0.04176
K -13 Arc_K 1.52798 L_K 15.9861  adjust_amcl_Y 0.00624
K -13 Arc_K 1.528 L_K 15.9861  adjust_amcl_Y 0.00624
K -10 Arc_K 1.57445 L_K 16.2769  adjust_amcl_Y -0.0672
K -10 Arc_K 1.57595 L_K 16.2769  adjust_amcl_Y 0.0048
K -10 Arc_K 1.576 L_K 16.2769  adjust_amcl_Y 0.0048
K -8 Arc_K 1.62632 L_K 16.7808  adjust_amcl_Y -0.04416
